ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.026271080025282778,1.5602274839985006,-0.2811141608194198,1.0407811982195652,-0.004302620083068511,0.156668652541896,0.7073536739267223,-0.0923913166589704,-0.24228841454183336,0
1.2607055950644854,1.3842118639494518,0.09206575253320903,0.9018337593434935,0.9526668520519993,-0.5693222033898538,-1.0356826345223793,0.5994136575760368,0.8139237033450123,0
-0.5892247744451301,-1.3125088138655503,-0.5309881086063898,0.6903160236152277,-0.14562004595142444,0.6804775076155224,-0.003288724404167074,-0.2338724620954549,0.4714172326646379,0
-0.6433742378793001,-1.6692780478813105,-1.4141589067985352,0.31945193307613884,-1.5382182452942568,-0.1385488734970394,0.6502707602108898,-0.9964692737552651,0.8548879561078817,0
-0.026271080025282778,0.17902305133506455,-1.144300943913365,1.3057700706192903,0.17816193943310996,-0.11899516627120199,-0.06220170255045919,-0.23087070178215865,-1.6505652226329437,0
0.15918941011519308,2.3828461532299663,-0.8455978635031337,0.6213667000040884,1.4116788233298603,-0.131142264123431,0.7487639791898886,0.16054730577527088,-0.34689118477758346,0
-0.026271080025282778,-0.7991016232768089,2.0407919951698594,-0.35839340370559286,-0.004302620083068511,1.1035728882604783,-0.23245823425037293,-1.6420840696317225,0.49528463333315953,0
1.0659933480815147,0.15815266167627248,0.5086691556289594,-0.09804017650469035,0.5191194374068512,-1.4381801715406402,1.0219055610912353,0.14327742448655234,1.661382014504504,0
-0.026271080025282778,0.27802380656622033,-0.18331495931304556,-0.1972447733654825,0.6010018333524143,0.6945148431438458,-0.5886927765865699,0.2647728685551436,0.17397116185967298,0
0.7341998626210786,-2.1057078560745817,-1.3382972488548968,-0.8174650252362404,-1.8236206744205803,0.7635428489220941,-0.707900979552648,1.5356592982097808,-1.359794885514736,0
0.829796698222727,0.2978249571657359,1.505867850862752,-0.43041345181215085,0.3740127778197665,-0.33066351094367913,0.5383562047382419,0.8592794488827245,-0.015470274229520863,0
-0.026271080025282778,1.1401107895892055,-0.10012347337766407,-0.27317876734300944,-0.004302620083068511,-1.1566084186146668,-1.3724785150530632,0.7055099250938694,-0.8406491338618832,0
-0.026271080025282778,1.256523505837935,0.4556720457874963,-0.030164371925195017,1.0806295181268077,-1.007739705293628,0.04754665642627973,0.3989494005391332,-0.333457155357269,0
1.643674362543986,1.1467913028821872,-0.7414371874538562,-1.5080107057353627,-0.004302620083068511,-1.8343258566399725,0.7295938132898145,0.9526778771434427,0.3244819469309535,0
0.5149662323166146,-0.1694447314187656,-1.6332438680172372,-1.438595587321567,-1.1352411484761895,1.0053043083626096,0.3753981076489011,1.1798745644104989,0.7971648703850142,0
-1.7987168663981838,-1.724233632390582,0.7811090563993499,1.1618936880348125,-0.9729992809507488,0.1061251462609781,0.9113170342852382,-0.21330477432286346,0.535433345865318,0
0.11339519037154284,0.1465352433544712,0.2017748526920625,0.39739162158927266,0.2058241559129138,1.8934786882542132,-0.2414371067565744,-0.2381828165580179,-0.5260899828342578,0
-0.026271080025282778,1.9417905093423709,-0.28473839942109064,1.0373054202244298,0.9760605518426134,-2.167806799541316,-0.44756214984970133,-1.1259781786834508,-0.3861060847867219,0
-0.14067578311035167,-0.6748195646013189,0.23930709757151472,-1.0059963647103447,-0.9930285345663856,0.7167007823317716,-0.8472109435647529,-0.06985098801349261,-0.1835164246882428,0
-0.6425500686409903,0.11889632750810004,1.0237958180231654,1.0789606131997695,0.4239808969001992,-1.0495572459083502,-1.5070646355944657,0.8338538591372952,0.8318986897969103,0
0.5735265761675921,2.4847897804326435,0.5906297205101626,1.3253690252398587,2.5246197150929097,-0.8343266098893685,0.23259443516513606,-0.6067016252178294,-0.393843395553375,0
-0.38266698907052893,-0.44094867509871166,0.8124253761752089,0.35600385704455834,0.3377495038455905,0.6080335319358311,-0.593694587867394,-0.8858818959533071,1.1324991774259647,0
-1.1907954573231418,1.0950377362600616,1.7806828202782,1.110372829521099,1.3013236558713657,1.9142344166298215,-0.6019871963412763,-0.7037099749682014,-1.3919203082986578,0
-0.2071659157253726,-0.8344528721664428,-1.2486165362504174,-0.0006401043440264155,-0.7678187926773092,-1.6911239877098714,1.2882026905317328,-0.2793220428582173,1.6068346549265715,0
-0.8137704655912834,-1.6655403097124137,-0.9537558633080105,-0.8975100131877294,-1.4875643922218325,1.3895296818342766,-0.6805203633164191,0.09522518085299558,0.08391184691919032,0
1.673643250572358,0.1699089192629176,-1.4304944825364188,-0.6422419298854234,-0.38649699398114407,-2.061189794250463,0.4053160303398899,0.008651096625738422,-1.5360805146519525,0
-0.4994095673327397,0.871752902626049,2.6471767856112614,-0.8296748461971155,0.8151565475569967,0.1150247212499322,-0.8764611735827457,0.9046765489958527,-0.35985909873635463,0
1.0800808122871999,2.6685792194494224,0.5787897126939656,0.4899914933626069,-0.004302620083068511,1.0650954041573903,0.7942695664180252,0.38433216932780434,-0.379814304005636,0
-0.9664885362698759,-1.5142099812755694,-0.6332251927645399,-0.3921301670980633,-0.9379935502873519,-1.9027504728476963,-0.14805216474229088,1.3582841310538527,1.579209664517477,0
-0.3048382787804152,-2.557282683804112,0.4363750604343542,0.33892811811024437,-0.5892947549759305,-1.2245380135403432,1.5491860952114362,1.229064048149085,0.2916027979732522,0
0.4896959282303031,-0.5932521885641674,-0.41853711513068914,0.2813924185392953,0.12962088660902119,-0.6804474981749143,-1.585995074739622,0.6267488416627225,0.26420461812600565,0
0.35314446354511325,1.9831843853162976,-0.4155285442402508,-0.5210460711539849,-0.004302620083068511,-0.47735074691936885,0.6926384711652435,-0.9243577280029307,-0.755448239906854,0
0.1963964795845815,-0.32478778785124746,-0.6553543517265712,-1.1405156616150813,-0.4600353241350079,-0.08596107096817221,0.5258331852107148,-0.10952109632802437,0.5661255839367332,0
1.5282401183710999,-2.0242177359579423,-0.6857299906876249,-1.7166843638378704,-1.7120122175676529,0.9112422033867816,-0.365246857992485,1.042128055756416,0.3063370590185359,0
-2.2821026565551668,1.596659525610927,0.1798560283139752,0.3547195381853275,0.4983370288606284,0.015973183662862964,1.8468696491395356,-1.7631705540667555,-1.5999579199145078,0
-0.28470461341762443,0.6105500392792045,-0.16450422988095376,1.1763388575926985,-0.004302620083068511,-1.1059490846868338,1.0463678154425728,0.33603940353343975,-1.3010242351209338,0
1.9014646277512217,0.5413499170978706,-0.7627534312652591,-2.382218813489835,-1.0088387344575114,-0.02366339564698765,1.4824605629660788,0.23242202169405668,-0.7834488486655496,0
-1.009277276576119,0.9984152166266804,1.5234731266938963,0.5479783770915799,-0.004302620083068511,0.5346746210656986,-0.30336098496387437,0.6714381010368461,0.974105604476472,0
-1.033891142183543,0.9963068837141054,1.0642318373757664,0.4038013682423845,-0.004302620083068511,-1.476674099729382,-0.09377325880175784,1.3234524560505396,-2.3977445803076423,0
-2.0053766785763605,-2.1565069848030562,-1.2316482677472915,-1.1095637268632477,-1.9949505933252294,0.23556415427426564,1.2972779108154966,1.2701961906480104,0.6323696348799236,0
-0.751135798887966,1.0366570317869623,-0.6490049603508683,-1.15511007451433,-0.5079729290308792,-1.2178735931381584,-0.2899282344074576,-1.702963813292485,1.8735828202846023,0
-0.026271080025282778,1.0160339109296233,-0.6674660757632643,-1.3827108676796653,-0.004302620083068511,0.2801688128264158,-1.6532800295100345,0.008651096625738422,0.8127274529857347,0
0.8811188329766967,-0.39145911150315055,-1.030905964136554,-0.3294222147209658,-0.4881894461768889,0.8323090154002662,-0.3923815961830677,1.3079798346699418,-0.43195270377125083,0
-0.5373594032231181,-0.19321360070947408,-1.118643928329304,0.4981127524058717,-0.004302620083068511,-0.382915305922169,-0.31406843907494153,-0.4742697588532983,-0.7557114194633158,0
2.8532488988146607,-1.0486206401195044,-1.8219800606018233,0.05252404246203527,-0.004302620083068511,-1.3570955995282117,-0.7608590773759965,-2.592702207209917,0.23909984363786907,0
1.513076728310563,-1.0138683557151784,-0.9151781015433845,-1.814819736416908,-0.004302620083068511,-0.33074101678493983,0.3267912299061064,1.110977447565515,-0.36585333209627136,0
0.5588443610101302,-1.2807314088846404,-1.6247403653658576,0.052427963961464145,-2.081608164771322,-0.2285917412552804,0.6454933747519713,-0.2149843865066415,0.34624354625692505,0
0.5942341223043975,2.233931119032466,1.4174006471433613,-0.10360696391010878,1.5649485906126686,-0.007143724209657237,-0.1619602411316236,-0.6196263279424864,-0.3408238377120238,0
2.0084718763796094,0.8485803774824588,-0.8043490070914807,0.1933459516873416,0.09485049258412323,1.1298821827441135,1.382715487997469,-0.06610671480097408,0.2761778155426909,0
-0.39860421489594344,0.8855556045117561,1.465723132463518,1.1557780524423764,1.4377095025656428,-1.2584221763594134,-0.4802267644837719,1.9474868604522302,0.8013800037892348,0
-0.8193747513573254,0.3454311173329625,0.026248387034617557,-0.33137359195326715,0.5262415161394806,0.48769369801974266,0.16722712712738516,0.7240792545931756,0.9260064956296632,0
-0.026271080025282778,0.7435558224975122,-0.06886698942236452,-0.5037750918087921,0.06366493624813845,-0.5445654130921377,-1.4465449844665312,1.3054888989409097,-0.3932151628715303,0
-1.2041800478878741,-1.076849117286528,0.37473844350702107,-0.5283111152806979,-0.9143065884636665,0.8858278643498885,0.22011353507097575,-0.33551713156416574,0.25496200563027316,0
0.31265455859707364,-0.2874927717350637,-1.1829690929845131,-0.7780887324874206,-0.004302620083068511,-0.7758622231842153,-1.0717025040619432,-1.0674770984558068,-0.6459642362061139,0
-2.038660364582759,0.3488560179265583,-0.43561504961649644,0.5064918190717204,-0.004302620083068511,-1.7056920102279938,-0.29576168325564256,-1.939506314667921,-1.5483589306387118,0
-0.026271080025282778,-2.753184502632,1.8151736929711484,-0.9557714865204207,-0.004302620083068511,-0.8330021557483773,-0.628197459932938,0.2989749756479408,-0.11910443690215747,0
0.008231731976522702,-0.21974676354443337,-2.019976110158564,-2.215245427326164,-2.0522666072107154,-0.31308278927164085,-0.3905961202869547,-0.15877581382283715,-0.705206077354639,0
-0.5463646427456755,0.5194014466852249,0.32302660751985796,0.7901731605330501,-0.004302620083068511,1.4501191442536037,1.0979240174062646,1.152562916163696,1.7132616670222471,0
0.6012299217981754,2.4445536606374767,-0.5533894702484426,0.45441313182393533,1.767701037926037,1.0916313040566894,0.07401282675811761,-0.370767673235649,-0.6613668510418307,0
1.2257108960044796,0.990185424489094,0.738387641704144,-1.1394336178139775,0.5095497090553677,0.6009945576617453,0.12062926020022471,-0.8769240673965423,0.05152797666094085,0
-0.026271080025282778,-0.11931119950017945,-0.42847310010937395,0.22110355659489897,-0.5469746902383061,0.44792184957116904,-0.10666912134040897,-0.8384236612570087,0.501769305853059,0
-0.31320874298433066,-1.6803348031434404,0.4145523690463731,0.06361638345610383,-1.0599514728089774,-0.6364768652917986,-0.07458662943196807,0.5006145777667885,-0.5472704688574787,0
0.45014782369657347,-1.796252232999954,-0.6033962633009926,0.3497183818856002,-1.4112668864568296,2.092816950793526,1.3517632130851729,-0.21328712783249093,-2.3302065456629677,0
1.9396757624826955,1.2880373727567405,-1.2899725706434688,-0.6395183943821461,0.49949748694880086,-0.25126212803010967,-0.222091852420826,-0.4403429117634761,0.9445751517598314,0
1.3120758432551487,0.20140900543499787,-0.2841224621090365,0.0773775172696069,-0.08808247504146294,-0.738919758303022,0.4246009247074854,-0.6791417660294284,1.20222398370428,0
-1.3459500279959438,2.34340850958667,0.4896877055878149,1.9569387567094743,1.2909484432654617,1.0848978419246047,1.2055204075646537,-0.31587717388312836,0.49394518873134496,0
1.034554576438113,2.050057001123324,0.1375608663458885,-0.4598141522660858,1.3950147710648653,2.0126735011757555,-0.21313401984499827,1.2548469163607523,1.009000854167289,0
0.006606130110429512,-2.5414416931733514,-1.5322790955493046,-1.8397227325680174,-2.730731818238244,0.10570996361389175,2.755589733053577,1.7602316711089734,-0.10138306636788706,0
0.41420290292007084,-0.4766005511390524,-1.130159452357027,-1.090165228317779,-1.0322273889746225,0.5399032579900428,0.4676401345088584,-0.29197311179556307,-0.24117420843879753,0
-0.026271080025282778,-1.9028705884272188,-0.42676940376129147,-0.7647038203204665,-0.004302620083068511,-0.13603689032005212,-0.8406143932965626,1.68510606855721,-0.8376494878757855,0
-0.4451546888419838,0.37690794051740245,0.997531318205518,0.40786520882518146,-0.004302620083068511,1.2052095424537763,1.7981166543978861,0.008651096625738422,-1.1169986084638348,0
-1.7899010268041147,-0.5296859768001845,0.34154902911592894,-1.373138042518276,-0.9675424331747241,0.041326456713588214,1.0414482941291836,-0.6378994932389984,-0.8951610819759058,0
-0.06490934611963121,-0.3992943731000774,0.12550751442981445,-0.39261714071005355,-0.2874591742497643,0.5429112343659749,0.543550072776047,-0.02600753865643671,1.0254962306172646,0
-0.30647019298491224,0.202606766224781,-0.5528302429106037,-0.6776892739410444,-0.6037036094588715,-0.19751914421269012,0.4926538029244614,-0.08781096968612476,-1.3477761006160112,0
-2.319577397762945,0.14381314649720925,0.6944796038782514,-0.9099078446329014,-0.09743414736841316,-1.6712507729272539,0.9631169998397318,0.5515135703278253,-0.833857645801831,0
-1.5375592427845952,0.26903769526500787,-0.49772690711645823,0.6310184870116132,0.46879898867293374,-0.15065142317806948,-0.9933176627451208,-1.2052058132089494,1.5687853640668732,0
-0.8806496815998346,0.09784363287376584,0.24480493863855723,1.4757314264744337,-0.004302620083068511,0.029056894684701563,0.5253062670265486,-0.09723067701514229,0.8837927773741724,0
-0.0926988099632191,-0.5716045964471471,-1.0707933990024143,0.1633807962854822,-0.004302620083068511,0.1660636114407138,-1.4925120758179105,1.062781809368225,-0.3110444993301322,0
0.24677418783704783,0.35664181642756415,0.7448785941988684,-0.393105416765384,0.15159853097564277,1.1952302285200185,0.855682960980452,-0.06941568826938682,-0.30646379575076527,0
-1.5993512418171774,1.7005577595939991,0.0934273754920299,-0.7580195813472999,1.245537954938719,-0.1845039889578902,0.6952356776046255,0.020460392730268073,-0.0630549650385724,0
1.5693013714031916,2.0894983276172434,-0.7821513520631851,-1.8010198538063436,-0.005823229113728244,0.9524051433152138,-0.906551119774289,2.068186944423287,0.08658984465603205,0
0.5007934588692865,-0.27542263462823263,-0.1819505316643683,0.058514278426478376,-0.2300981141560756,-0.9283186030986357,0.7604867497711991,0.13189687702957284,0.08585248097379754,0
1.6073870931981853,-1.5994371267538359,-0.14704322924712088,0.365054084768126,-0.004302620083068511,0.5389838631709883,-0.02092284027339791,-0.02079041011629236,0.5694632487986565,0
1.5867645447405256,0.6203139826243468,0.6768951288456003,-0.6103990386361058,0.6067324445032914,-0.9679539714769293,0.621510868087485,-2.1751971720478633,-1.1143779537715572,0
-0.5121787002571159,0.33120300279474907,-1.5377661229269717,-0.716685122427265,-1.3019906058366624,0.8112708969722756,-1.1301304670379473,0.5135245338741441,0.6852443765307409,0
-0.026271080025282778,0.6387958716438018,-0.4596393585843013,0.9299000956545782,-0.004302620083068511,-0.21017165164430876,-1.2308382909447142,-3.0445962049401905,-0.46347428357918596,0
-1.6115677656055396,-2.834878726340111,-0.2803994871370567,-0.22426655525438413,-0.004302620083068511,-0.6933021499833258,-1.5425228540583684,1.7437534190587143,-0.6784069432000802,0
1.2398464537528708,0.7874372437727858,-1.4991263980162484,-0.7018599971930422,-0.042674102456188544,-0.012105284801595596,-1.039174662460925,0.008651096625738422,-0.3407060659156755,0
-0.3348650955021649,2.3304592548640093,1.7286358053938335,0.6270072672636214,2.283773021889154,-0.9247206285837136,0.25527563072735976,0.815297657377891,0.3010223557334461,0
-0.2169813883457974,1.0613204025786818,-0.3966353019453842,1.0328605710542067,0.2491078879805005,-0.5084715338419175,-0.11976329826863039,0.8179238908796596,1.53274361322182,0
